Judeo-Egyptian_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Varieties_of_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Khuzestani_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Syrian_Arabic__Syrian_Arabic__1,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Cilician_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Jordanian_Bengali_Pidgin_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Żejtun_dialect,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Central_Asian_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Emirati_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Pantesco_dialect__Pantellerian_Arabic__1,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Arabic_language_in_the_United_States,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Cottonera_dialect,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Qormi_dialect,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Judeo-Algerian_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Damascus_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Yemeni_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Yāfiʿī_Arabic,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Gozitan_dialects,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Zurrieq_dialect,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Għarb_dialect,languageFamily,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}, '', {'http://dbpedia.org/ontology/Language'}]"
Sibawayh,mainInterest,Arabic,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Philosopher', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person'}, '', {'http://dbpedia.org/ontology/Language'}]"
Mohammed_Bagayogo,occupation,Arabic,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/PersonFunction', {'http://dbpedia.org/ontology/Language'}]"
Hamid_Hassani,occupation,Arabic,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote'}, 'http://dbpedia.org/ontology/PersonFunction', {'http://dbpedia.org/ontology/Language'}]"
All-Palestine_Protectorate,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Saudi_Arabian–Kuwaiti_neutral_zone,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Darfur_Regional_Government,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Beylik_of_Constantine,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Western_Beylik,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Wajihids,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Chad,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Lebanon,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Libya,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Qatar,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Somalia,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
South_Africa,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Zanzibar,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Kingdom_of_Iraq,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Marinid_dynasty,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Sahrawi_Arab_Democratic_Republic,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
State_of_Palestine,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Second_Syrian_Republic,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Territory_of_the_Islamic_State,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Isaaq_kingdom,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Rashidun_Caliphate,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Almoravid_dynasty,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Saudi_Arabian–Iraqi_neutral_zone,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Darfur,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Emirate_of_Transjordan,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Kingdom_of_Dagbon,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Sultanate_of_Egypt,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Syrian_Interim_Government,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
United_Arab_Republic,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Yemen_Arab_Republic,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Kingdom_of_Khaza'il,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Muscat_and_Oman,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Sultanate_of_Ifat,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Nabhani_dynasty,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Second_Lebanese_Republic,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
South_West_State_of_Somalia,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Umayyad_Caliphate,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Tulunids,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Jubaland,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Federation_of_Arab_News_Agencies,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Federation_of_Arab_Republics,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Gaza_Strip,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Hamas_government_in_the_Gaza_Strip,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Republic_of_the_Rif,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Gulf_Cooperation_Council,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Adal_Sultanate,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Uqaylid_dynasty,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Azania_(Somalia),officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Islamic_Emirate_of_Rafah,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Regency_of_Algiers,officialLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
Bakhtar_News_Agency,product,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/PeriodicalLiterature', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Newspaper', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', {'http://dbpedia.org/ontology/Language'}]"
Zhou_Lie,profession,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Politician'}, '', {'http://dbpedia.org/ontology/Language'}]"
Raul,region,Arabic,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/GivenName', 'http://dbpedia.org/ontology/Name'}, 'http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/Language'}]"
"Jamia_Shariyyah_Malibagh,_Dhaka",type,Arabic,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/University', 'http://dbpedia.org/ontology/EducationalInstitution', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Organisation'}, '', {'http://dbpedia.org/ontology/Language'}]"
Deutsche_Evangelische_Oberschule,educationSystem,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/EducationalInstitution', {'http://dbpedia.org/ontology/EducationalInstitution', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/School', 'http://dbpedia.org/ontology/Organisation'}, '', {'http://dbpedia.org/ontology/Language'}]"
Lokman,gender,Arabic,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/GivenName', 'http://dbpedia.org/ontology/Name'}, '', {'http://dbpedia.org/ontology/Language'}]"
Funda,gender,Arabic,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/GivenName', 'http://dbpedia.org/ontology/Name'}, '', {'http://dbpedia.org/ontology/Language'}]"
Nuri_(name),gender,Arabic,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/GivenName', 'http://dbpedia.org/ontology/Name'}, '', {'http://dbpedia.org/ontology/Language'}]"
Al_Faris,originalLanguage,Arabic,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/WrittenWork', 'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/Play'}, 'http://dbpedia.org/ontology/Language', {'http://dbpedia.org/ontology/Language'}]"
CHOU_(AM),programmeFormat,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation', 'http://dbpedia.org/ontology/Organisation'}, '', {'http://dbpedia.org/ontology/Language'}]"
Mazaj_95.3_FM,programmeFormat,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation', 'http://dbpedia.org/ontology/Organisation'}, '', {'http://dbpedia.org/ontology/Language'}]"
CHHU-FM,programmeFormat,Arabic,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/RadioStation', 'http://dbpedia.org/ontology/Organisation'}, '', {'http://dbpedia.org/ontology/Language'}]"
