http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Dutch_philosophy
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/French_philosophy
http://dbpedia.org/resource/René_Descartes,http://dbpedia.org/ontology/region,http://dbpedia.org/resource/Western_philosophy
http://dbpedia.org/resource/Discourse_on_the_Method,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/René_Descartes
http://dbpedia.org/resource/Principles_of_Philosophy__Principles_of_Philosophy__1,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/René_Descartes
http://dbpedia.org/resource/Meditations_on_First_Philosophy,http://dbpedia.org/ontology/author,http://dbpedia.org/resource/René_Descartes
"http://dbpedia.org/resource/Descartes,_Indre-et-Loire",http://dbpedia.org/ontology/canton,http://dbpedia.org/resource/René_Descartes
http://dbpedia.org/resource/Michel_de_Montaigne,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/René_Descartes
http://dbpedia.org/resource/Sextus_Empiricus,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/René_Descartes
http://dbpedia.org/resource/Francisco_Sanches,http://dbpedia.org/ontology/influenced,http://dbpedia.org/resource/René_Descartes
http://dbpedia.org/resource/Mookie_Tenembaum,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/René_Descartes
http://dbpedia.org/resource/Jean-Pierre_de_Crousaz,http://dbpedia.org/ontology/influencedBy,http://dbpedia.org/resource/René_Descartes
